	
	Sensitivity=2 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-9.900000E+3	-1.213659E-4	7.728606E-5	1.438847E-4	1.475109E+2	1.391010E+3	3.009400E+1	3.000300E+1	0.000000E+0	
-1.000000E+4	-1.212750E-4	7.728519E-5	1.438076E-4	1.474918E+2	1.391010E+3	3.008900E+1	3.000300E+1	0.000000E+0	
-1.010000E+4	-1.211891E-4	7.728426E-5	1.437347E-4	1.474737E+2	1.391010E+3	3.009000E+1	3.000100E+1	0.000000E+0	
-1.020000E+4	-1.210961E-4	7.737046E-5	1.437027E-4	1.474248E+2	1.391010E+3	3.009200E+1	3.000300E+1	0.000000E+0	
-1.030000E+4	-1.210128E-4	7.737247E-5	1.436336E-4	1.474062E+2	1.391010E+3	3.009300E+1	3.000200E+1	0.000000E+0	
-1.040000E+4	-1.209227E-4	7.737256E-5	1.435577E-4	1.473868E+2	1.391010E+3	3.009400E+1	3.000200E+1	0.000000E+0	
-1.050000E+4	-1.208377E-4	7.737196E-5	1.434858E-4	1.473687E+2	1.391010E+3	3.009300E+1	3.000100E+1	0.000000E+0	
-1.060000E+4	-1.208358E-4	7.737303E-5	1.434847E-4	1.473679E+2	1.391010E+3	3.009900E+1	3.000100E+1	0.000000E+0	
-1.070000E+4	-1.208303E-4	7.728291E-5	1.434315E-4	1.473971E+2	1.391010E+3	3.009400E+1	3.000100E+1	0.000000E+0	
-1.080000E+4	-1.207459E-4	7.737098E-5	1.434079E-4	1.473493E+2	1.391010E+3	3.009700E+1	3.000100E+1	0.000000E+0	
-1.090000E+4	-1.206592E-4	7.737195E-5	1.433355E-4	1.473302E+2	1.391010E+3	3.009800E+1	3.000200E+1	0.000000E+0	
-1.100000E+4	-1.206600E-4	7.737253E-5	1.433365E-4	1.473302E+2	1.391010E+3	3.009300E+1	3.000200E+1	0.000000E+0	
