	
	Sensitivity=5 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_11	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-9.300000E+3	-4.593934E-4	-1.829461E-3	1.886258E-3	-1.040960E+2	3.392450E+4	3.301480E+2	2.877960E+2	0.000000E+0	
-9.400000E+3	-4.591678E-4	-1.829024E-3	1.885780E-3	-1.040926E+2	3.392450E+4	3.301480E+2	2.877890E+2	0.000000E+0	
-9.500000E+3	-4.592130E-4	-1.829025E-3	1.885792E-3	-1.040939E+2	3.392450E+4	3.301480E+2	2.877880E+2	0.000000E+0	
-9.600000E+3	-4.592190E-4	-1.829023E-3	1.885791E-3	-1.040941E+2	3.392450E+4	3.301480E+2	2.877940E+2	0.000000E+0	
-9.700000E+3	-4.589974E-4	-1.828811E-3	1.885531E-3	-1.040892E+2	3.392450E+4	3.301480E+2	2.877980E+2	0.000000E+0	
-9.800000E+3	-4.589910E-4	-1.828598E-3	1.885323E-3	-1.040905E+2	3.392450E+4	3.301480E+2	2.878010E+2	0.000000E+0	
-9.900000E+3	-4.589967E-4	-1.828593E-3	1.885320E-3	-1.040907E+2	3.392450E+4	3.301480E+2	2.877910E+2	0.000000E+0	
-1.000000E+4	-4.589980E-4	-1.828594E-3	1.885321E-3	-1.040908E+2	3.392450E+4	3.301480E+2	2.877980E+2	0.000000E+0	
-1.010000E+4	-4.587812E-4	-1.828603E-3	1.885277E-3	-1.040843E+2	3.392450E+4	3.301480E+2	2.878070E+2	0.000000E+0	
-1.020000E+4	-4.587788E-4	-1.828595E-3	1.885269E-3	-1.040843E+2	3.392450E+4	3.301480E+2	2.878020E+2	0.000000E+0	
-1.030000E+4	-4.587791E-4	-1.828381E-3	1.885061E-3	-1.040859E+2	3.392450E+4	3.301480E+2	2.877870E+2	0.000000E+0	
-1.040000E+4	-4.587809E-4	-1.828380E-3	1.885061E-3	-1.040860E+2	3.392450E+4	3.301480E+2	2.878000E+2	0.000000E+0	
-1.050000E+4	-4.587768E-4	-1.828386E-3	1.885065E-3	-1.040858E+2	3.392450E+4	3.301480E+2	2.877950E+2	0.000000E+0	
-1.060000E+4	-4.585486E-4	-1.828380E-3	1.885004E-3	-1.040791E+2	3.392450E+4	3.301480E+2	2.877910E+2	0.000000E+0	
-1.070000E+4	-4.585548E-4	-1.828380E-3	1.885005E-3	-1.040793E+2	3.392450E+4	3.301480E+2	2.877880E+2	0.000000E+0	
-1.080000E+4	-4.585506E-4	-1.828591E-3	1.885209E-3	-1.040776E+2	3.392450E+4	3.301480E+2	2.877880E+2	0.000000E+0	
-1.090000E+4	-4.585482E-4	-1.828595E-3	1.885213E-3	-1.040775E+2	3.392450E+4	3.301480E+2	2.877990E+2	0.000000E+0	
-1.100000E+4	-4.583386E-4	-1.828378E-3	1.884951E-3	-1.040729E+2	3.392450E+4	3.301480E+2	2.878000E+2	0.000000E+0	
