	
	Sensitivity=500  uV/pA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-7.300000E+3	-1.409109E-5	1.114902E-5	1.796829E-5	1.416486E+2	3.389970E+2	3.913500E+1	4.500200E+1	0.000000E+0	
-7.400000E+3	-1.378296E-5	1.117109E-5	1.774156E-5	1.409752E+2	3.389970E+2	3.913500E+1	4.500200E+1	0.000000E+0	
-7.500000E+3	-1.335548E-5	1.118331E-5	1.741939E-5	1.400586E+2	3.389970E+2	3.913500E+1	4.500100E+1	0.000000E+0	
-7.600000E+3	-1.271783E-5	1.118691E-5	1.693784E-5	1.386644E+2	3.389970E+2	3.913300E+1	4.500200E+1	0.000000E+0	
-7.700000E+3	-1.191599E-5	1.118260E-5	1.634140E-5	1.368186E+2	3.389970E+2	3.913500E+1	4.500200E+1	0.000000E+0	
-7.800000E+3	-1.121930E-5	1.124991E-5	1.588815E-5	1.349220E+2	3.389970E+2	3.913100E+1	4.500200E+1	0.000000E+0	
-7.900000E+3	-1.016789E-5	1.118239E-5	1.511396E-5	1.322795E+2	3.389970E+2	3.913400E+1	4.500100E+1	0.000000E+0	
-8.000000E+3	-9.360650E-6	1.124898E-5	1.463425E-5	1.297650E+2	3.389970E+2	3.913400E+1	4.500100E+1	0.000000E+0	
-8.100000E+3	-8.598627E-6	1.124955E-5	1.415940E-5	1.273926E+2	3.389970E+2	3.913500E+1	4.500100E+1	0.000000E+0	
-8.200000E+3	-7.873504E-6	1.125012E-5	1.373162E-5	1.249866E+2	3.389970E+2	3.913300E+1	4.500200E+1	0.000000E+0	
-8.300000E+3	-7.292739E-6	1.127840E-5	1.343080E-5	1.228871E+2	3.389970E+2	3.913400E+1	4.500100E+1	0.000000E+0	
-8.400000E+3	-6.856895E-6	1.122757E-5	1.315581E-5	1.214132E+2	3.389970E+2	3.913200E+1	4.500200E+1	0.000000E+0	
-8.500000E+3	-6.499140E-6	1.131668E-5	1.305014E-5	1.198686E+2	3.389970E+2	3.913300E+1	4.500200E+1	0.000000E+0	
-8.600000E+3	-6.271026E-6	1.128536E-5	1.291066E-5	1.190600E+2	3.389970E+2	3.913000E+1	4.500200E+1	0.000000E+0	
-8.700000E+3	-5.940877E-6	1.129399E-5	1.276120E-5	1.177453E+2	3.389970E+2	3.913100E+1	4.500300E+1	0.000000E+0	
-8.800000E+3	-5.707051E-6	1.133812E-5	1.269344E-5	1.167184E+2	3.389970E+2	3.913400E+1	4.500200E+1	0.000000E+0	
-8.900000E+3	-5.531089E-6	1.133766E-5	1.261489E-5	1.160055E+2	3.389970E+2	3.913000E+1	4.500200E+1	0.000000E+0	
-9.000000E+3	-5.355434E-6	1.133765E-5	1.253886E-5	1.152841E+2	3.389970E+2	3.913200E+1	4.500100E+1	0.000000E+0	
-9.100000E+3	-5.222487E-6	1.133788E-5	1.248286E-5	1.147319E+2	3.389970E+2	3.913000E+1	4.500200E+1	0.000000E+0	
-9.200000E+3	-5.156879E-6	1.133796E-5	1.245563E-5	1.144576E+2	3.389970E+2	3.913300E+1	4.500100E+1	0.000000E+0	
-9.300000E+3	-5.031329E-6	1.132266E-5	1.239020E-5	1.139584E+2	3.389970E+2	3.913500E+1	4.500000E+1	0.000000E+0	
-9.400000E+3	-4.965332E-6	1.135575E-5	1.239385E-5	1.136175E+2	3.389970E+2	3.913400E+1	4.500100E+1	0.000000E+0	
-9.500000E+3	-4.943580E-6	1.130264E-5	1.233647E-5	1.136237E+2	3.389970E+2	3.913500E+1	4.500200E+1	0.000000E+0	
-9.600000E+3	-4.882837E-6	1.139298E-5	1.239525E-5	1.131991E+2	3.389970E+2	3.913000E+1	4.500200E+1	0.000000E+0	
-9.700000E+3	-4.789753E-6	1.129393E-5	1.226762E-5	1.129818E+2	3.389970E+2	3.913400E+1	4.500100E+1	0.000000E+0	
-9.800000E+3	-4.746428E-6	1.133377E-5	1.228751E-5	1.127233E+2	3.389970E+2	3.913200E+1	4.500100E+1	0.000000E+0	
-9.900000E+3	-4.746883E-6	1.126484E-5	1.222414E-5	1.128500E+2	3.389970E+2	3.913500E+1	4.500100E+1	0.000000E+0	
-1.000000E+4	-4.751094E-6	1.133741E-5	1.229267E-5	1.127368E+2	3.389970E+2	3.913200E+1	4.500200E+1	0.000000E+0	
-1.010000E+4	-4.708488E-6	1.138228E-5	1.231772E-5	1.124733E+2	3.389970E+2	3.913300E+1	4.500100E+1	0.000000E+0	
-1.020000E+4	-4.639452E-6	1.131524E-5	1.222943E-5	1.122945E+2	3.389970E+2	3.913100E+1	4.500100E+1	0.000000E+0	
-1.030000E+4	-4.715911E-6	1.136127E-5	1.230115E-5	1.125427E+2	3.389970E+2	3.913300E+1	4.500200E+1	0.000000E+0	
-1.040000E+4	-4.702492E-6	1.136000E-5	1.229484E-5	1.124872E+2	3.389970E+2	3.913200E+1	4.500100E+1	0.000000E+0	
-1.050000E+4	-4.702836E-6	1.131527E-5	1.225365E-5	1.125687E+2	3.389970E+2	3.913300E+1	4.500100E+1	0.000000E+0	
-1.060000E+4	-4.646457E-6	1.133740E-5	1.225260E-5	1.122855E+2	3.389970E+2	3.913000E+1	4.500100E+1	0.000000E+0	
-1.070000E+4	-4.658564E-6	1.133722E-5	1.225703E-5	1.123382E+2	3.389970E+2	3.913300E+1	4.500100E+1	0.000000E+0	
-1.080000E+4	-4.636648E-6	1.131336E-5	1.222664E-5	1.122857E+2	3.389970E+2	3.913000E+1	4.500200E+1	0.000000E+0	
-1.090000E+4	-4.626968E-6	1.138255E-5	1.228703E-5	1.121216E+2	3.389970E+2	3.913000E+1	4.500000E+1	0.000000E+0	
-1.100000E+4	-4.636278E-6	1.138206E-5	1.229010E-5	1.121626E+2	3.389970E+2	3.913500E+1	4.500100E+1	0.000000E+0	
