	
	Sensitivity=50 mV/nA,, Reserve=Normal,, Time Constant=100ms,, Low Pass Filter=24 dB/oct	
	Daten erstellt am: 	2018_10_05	
	***End of Header***
Stepwith 	Channel X LIA [V] 	Channel Y LIA [V] 	Amplitude LIA [V] 	Phase [°] 	Frequency [Hz] 	Temp Sensor 1 	Temp Sensor 2 	Current I [A]	Voltage over Resistance for Current [V] 
-8.100000E+3	-3.286153E-4	-2.724683E-3	2.744428E-3	-9.687704E+1	3.925480E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-8.200000E+3	-2.968972E-4	-2.685105E-3	2.701469E-3	-9.630967E+1	3.925480E+4	3.577800E+1	4.000200E+1	0.000000E+0	
-8.300000E+3	-2.675399E-4	-2.643370E-3	2.656875E-3	-9.577932E+1	3.925480E+4	3.577400E+1	4.000100E+1	0.000000E+0	
-8.400000E+3	-2.476967E-4	-2.616974E-3	2.628670E-3	-9.540694E+1	3.925480E+4	3.577500E+1	4.000000E+1	0.000000E+0	
-8.500000E+3	-2.287028E-4	-2.591462E-3	2.601535E-3	-9.504342E+1	3.925480E+4	3.577200E+1	4.000000E+1	0.000000E+0	
-8.600000E+3	-2.154017E-4	-2.572233E-3	2.581236E-3	-9.478684E+1	3.925480E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-8.700000E+3	-2.000597E-4	-2.552095E-3	2.559924E-3	-9.448227E+1	3.925480E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-8.800000E+3	-1.892108E-4	-2.539311E-3	2.546351E-3	-9.426139E+1	3.925480E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-8.900000E+3	-1.803103E-4	-2.526101E-3	2.532528E-3	-9.408279E+1	3.925480E+4	3.577600E+1	4.000000E+1	0.000000E+0	
-9.000000E+3	-1.736392E-4	-2.515093E-3	2.521080E-3	-9.394937E+1	3.925480E+4	3.577600E+1	4.000000E+1	0.000000E+0	
-9.100000E+3	-1.648556E-4	-2.506478E-3	2.511894E-3	-9.376303E+1	3.925480E+4	3.577500E+1	4.000100E+1	0.000000E+0	
-9.200000E+3	-1.631356E-4	-2.499878E-3	2.505196E-3	-9.373368E+1	3.925480E+4	3.577700E+1	4.000100E+1	0.000000E+0	
-9.300000E+3	-1.587348E-4	-2.493236E-3	2.498284E-3	-9.364289E+1	3.925480E+4	3.577400E+1	4.000000E+1	0.000000E+0	
-9.400000E+3	-1.543985E-4	-2.488843E-3	2.493628E-3	-9.354987E+1	3.925480E+4	3.577400E+1	4.000100E+1	0.000000E+0	
-9.500000E+3	-1.522103E-4	-2.484491E-3	2.489149E-3	-9.350580E+1	3.925480E+4	3.577800E+1	3.999900E+1	0.000000E+0	
-9.600000E+3	-1.499657E-4	-2.482230E-3	2.486756E-3	-9.345736E+1	3.925480E+4	3.577600E+1	3.999900E+1	0.000000E+0	
-9.700000E+3	-1.478023E-4	-2.480062E-3	2.484462E-3	-9.341058E+1	3.925480E+4	3.577400E+1	3.999900E+1	0.000000E+0	
-9.800000E+3	-1.455349E-4	-2.477119E-3	2.481390E-3	-9.336236E+1	3.925480E+4	3.577500E+1	4.000000E+1	0.000000E+0	
-9.900000E+3	-1.433790E-4	-2.474410E-3	2.478560E-3	-9.331628E+1	3.925480E+4	3.577500E+1	4.000200E+1	0.000000E+0	
-1.000000E+4	-1.434008E-4	-2.474390E-3	2.478542E-3	-9.331681E+1	3.925480E+4	3.577400E+1	4.000200E+1	0.000000E+0	
-1.010000E+4	-1.411125E-4	-2.472212E-3	2.476236E-3	-9.326687E+1	3.925480E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-1.020000E+4	-1.411317E-4	-2.472181E-3	2.476206E-3	-9.326735E+1	3.925480E+4	3.577600E+1	4.000100E+1	0.000000E+0	
-1.030000E+4	-1.410968E-4	-2.472218E-3	2.476241E-3	-9.326650E+1	3.925480E+4	3.577600E+1	4.000000E+1	0.000000E+0	
-1.040000E+4	-1.390069E-4	-2.470022E-3	2.473930E-3	-9.322107E+1	3.925480E+4	3.577700E+1	4.000000E+1	0.000000E+0	
-1.050000E+4	-1.390437E-4	-2.467847E-3	2.471761E-3	-9.322476E+1	3.925480E+4	3.577300E+1	4.000000E+1	0.000000E+0	
-1.060000E+4	-1.390038E-4	-2.467892E-3	2.471803E-3	-9.322377E+1	3.925480E+4	3.577500E+1	3.999900E+1	0.000000E+0	
-1.070000E+4	-1.390160E-4	-2.467908E-3	2.471820E-3	-9.322404E+1	3.925480E+4	3.577700E+1	4.000100E+1	0.000000E+0	
-1.080000E+4	-1.367635E-4	-2.467894E-3	2.471680E-3	-9.317192E+1	3.925480E+4	3.577900E+1	4.000200E+1	0.000000E+0	
-1.090000E+4	-1.367352E-4	-2.467928E-3	2.471713E-3	-9.317122E+1	3.925480E+4	3.577700E+1	4.000000E+1	0.000000E+0	
-1.100000E+4	-1.367143E-4	-2.465708E-3	2.469495E-3	-9.317359E+1	3.925480E+4	3.577600E+1	4.000000E+1	0.000000E+0	
